23399.00,15.27,18.33,27.78,25.34,34.73,31.67
23402.00,15.27,18.33,27.78,25.34,34.73,31.67
23405.00,15.27,18.33,27.78,25.34,34.73,31.67
23408.00,15.27,18.33,27.78,25.34,34.73,31.67
23411.00,15.27,18.33,27.78,25.34,34.73,31.67
23414.00,15.27,18.33,27.78,25.34,34.73,31.67
23417.00,15.27,18.33,27.78,25.34,34.73,31.67
23420.00,15.27,18.33,27.78,25.34,34.73,31.67
23422.00,15.27,18.33,27.78,25.34,34.73,31.67
23426.00,15.27,18.33,27.78,25.34,34.73,31.67
23429.00,17.62,17.62,25.90,25.90,32.38,32.38
23432.00,17.62,17.62,25.90,25.90,32.38,32.38
23435.00,17.62,17.62,25.90,25.90,32.38,32.38
23438.00,17.62,17.62,25.90,25.90,32.38,32.38
23441.00,17.62,17.62,25.90,25.90,32.38,32.38
23444.00,17.62,17.62,25.90,25.90,32.38,32.38
23447.00,17.62,17.62,25.90,25.90,32.38,32.38
23450.00,17.62,17.62,25.90,25.90,32.38,32.38
23453.00,17.62,17.62,25.90,25.90,32.38,32.38
23456.00,17.62,17.62,25.90,25.90,32.38,32.38
23458.00,17.62,17.62,25.90,25.90,32.38,32.38
23461.00,17.62,17.62,25.90,25.90,32.38,32.38
23464.00,17.62,17.62,25.90,25.90,32.38,32.38
23468.00,17.62,17.62,25.90,25.90,32.38,32.38
23471.00,17.62,17.62,25.90,25.90,32.38,32.38
23474.00,17.62,17.62,25.90,25.90,32.38,32.38
23477.00,17.62,17.62,25.90,25.90,32.38,32.38
23480.00,11.98,20.96,30.42,23.23,38.02,29.04
23483.00,11.98,20.96,30.42,23.23,38.02,29.04
23486.00,11.98,20.96,30.42,23.23,38.02,29.04
23489.00,11.98,20.96,30.42,23.23,38.02,29.04
23492.00,11.98,20.96,30.42,23.23,38.02,29.04
23494.00,11.98,20.96,30.42,23.23,38.02,29.04
23497.00,11.98,20.96,30.42,23.23,38.02,29.04
23500.00,11.98,20.96,30.42,23.23,38.02,29.04
23503.00,11.98,20.96,30.42,23.23,38.02,29.04
23506.00,11.98,20.96,30.42,23.23,38.02,29.04
23510.00,11.98,20.96,30.42,23.23,38.02,29.04
23513.00,11.98,20.96,30.42,23.23,38.02,29.04
23516.00,11.98,20.96,30.42,23.23,38.02,29.04
23519.00,11.98,20.96,30.42,23.23,38.02,29.04
23521.00,11.98,20.96,30.42,23.23,38.02,29.04
23524.00,11.98,20.96,30.42,23.23,38.02,29.04
23527.00,11.98,20.96,30.42,23.23,38.02,29.04
23530.00,18.33,15.27,25.34,27.78,31.67,34.73
23533.00,18.33,15.27,25.34,27.78,31.67,34.73
