13546.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13549.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13552.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13556.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13559.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13563.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13566.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13571.00,-86.84,-92.83,1368.39,1428.28,136.84,142.83
13574.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13578.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13581.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13585.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13588.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13592.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13595.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13598.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13602.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13605.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13608.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13613.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13616.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13619.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13623.00,442.88,433.71,-3928.77,-3837.14,-392.88,-383.71
13626.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13630.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13633.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13636.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13639.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13642.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13646.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13649.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13652.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13656.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13660.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13663.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13666.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13670.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13673.00,93.98,88.11,-439.79,-381.06,-43.98,-38.11
13676.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13680.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13683.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13687.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13690.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13694.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13698.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13701.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13704.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13708.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13711.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13714.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13718.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13721.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13724.00,-452.04,-464.26,5020.40,5142.58,502.04,514.26
13728.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13731.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13735.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13739.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13742.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13746.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13749.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13753.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13756.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13759.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13763.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13766.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13770.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13773.00,-89.83,-104.81,1398.33,1548.05,139.83,154.81
13777.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13782.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13785.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13789.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13792.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13795.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13799.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13802.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13805.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13809.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13812.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13815.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13819.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13822.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13826.00,445.93,439.82,-3959.32,-3898.23,-395.93,-389.82
13830.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13833.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13836.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13840.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13843.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13846.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13849.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13853.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13856.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13859.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13862.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13867.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13870.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13873.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13877.00,92.21,83.56,-422.06,-335.62,-42.21,-33.56
13880.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13884.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13887.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13891.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13894.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13897.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13901.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13904.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13907.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13911.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13915.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13918.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13921.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13925.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13928.00,-452.04,-458.15,5020.40,5081.49,502.04,508.15
13932.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13935.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13938.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13942.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13945.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13948.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13953.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13956.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13960.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13963.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13967.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13970.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13973.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13977.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13980.00,-89.83,-110.79,1398.33,1607.94,139.83,160.79
13984.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
13988.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
13991.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
13996.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
13999.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14002.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14006.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14009.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14012.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14016.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14019.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14022.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14026.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14029.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14032.00,461.03,446.62,-4110.30,-3966.23,-411.03,-396.62
14036.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14040.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14043.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14047.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14050.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14053.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14057.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14060.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14063.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14066.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14070.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14073.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14076.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14081.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14084.00,105.73,88.11,-557.27,-381.06,-55.73,-38.11
14088.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14091.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14095.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14098.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14102.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14105.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14108.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14112.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14115.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14118.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14121.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14126.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14129.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14132.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14136.00,-437.19,-458.15,4871.88,5081.49,487.19,508.15
14139.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14143.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14146.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14149.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14153.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14156.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14160.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14163.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14168.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14171.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14174.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14178.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14181.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14185.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14188.00,-88.11,-102.79,1381.06,1527.90,138.11,152.79
14192.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14196.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14199.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14203.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14206.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14210.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14214.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14217.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14220.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14224.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14227.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14230.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14234.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14237.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14240.00,461.03,452.39,-4110.30,-4023.86,-411.03,-402.39
14244.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14247.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14251.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14255.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14258.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14261.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14264.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14268.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14271.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14274.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14278.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14281.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14284.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14287.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14291.00,110.79,95.82,-607.94,-458.22,-60.79,-45.82
14295.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14299.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14302.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14306.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14309.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14313.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14316.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14319.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14323.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14326.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14329.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14332.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14337.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14340.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14343.00,-425.84,-449.34,4758.44,4993.38,475.84,499.34
14347.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14350.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14354.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14357.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14360.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14364.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14367.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14371.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14374.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14379.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14382.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14385.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14389.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14392.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14396.00,-93.98,-105.73,1439.79,1557.27,143.98,155.73
14400.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14403.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14407.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14410.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14414.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14417.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14420.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14425.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14428.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14431.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14435.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14438.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14441.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14445.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14448.00,464.02,452.28,-4140.23,-4022.75,-414.02,-402.28
14452.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14455.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14458.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14461.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14465.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14469.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14472.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14475.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14478.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14482.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14485.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14488.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14491.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14495.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14498.00,99.85,91.04,-498.53,-410.42,-49.85,-41.04
14501.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14505.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14509.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14513.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14516.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14520.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14523.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14526.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14529.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14533.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14536.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14539.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14543.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14546.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14550.00,-436.77,-461.20,4867.69,5112.03,486.77,511.20
14554.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14557.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14561.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14564.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14567.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14571.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14574.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14578.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14581.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14584.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14588.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14592.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14596.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14599.00,-82.23,-108.66,1322.32,1586.64,132.23,158.66
14603.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14607.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14610.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14614.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14617.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14621.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14624.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14627.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14631.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14635.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14638.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14641.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14645.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14648.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14652.00,445.93,433.71,-3959.32,-3837.14,-395.93,-383.71
14655.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14658.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14662.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14665.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14668.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14671.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14675.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14679.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14682.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14685.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14689.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14692.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14695.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14699.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14702.00,102.79,85.17,-527.90,-351.69,-52.79,-35.17
14706.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14709.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14713.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14716.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14721.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14724.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14727.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14731.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14734.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14737.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14740.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14744.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14747.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14750.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14754.00,-442.88,-464.26,4928.77,5142.58,492.88,514.26
14757.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14761.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14765.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14768.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14772.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14775.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14779.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14782.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14785.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14789.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14792.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14796.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14799.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14803.00,-91.04,-108.66,1410.42,1586.64,141.04,158.66
14807.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14811.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14814.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14818.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14821.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14825.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14828.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14831.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14835.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14838.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14841.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14845.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14849.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14852.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14856.00,433.71,430.66,-3837.14,-3806.60,-383.71,-380.66
14859.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14863.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14866.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14869.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14872.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14875.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14879.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14882.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14885.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14888.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14893.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14896.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14899.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14902.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14906.00,99.85,82.23,-498.53,-322.32,-49.85,-32.23
14909.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14913.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14916.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14920.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14923.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14927.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14930.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14934.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14937.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14941.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14944.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14947.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14951.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14954.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14957.00,-439.82,-458.15,4898.23,5081.49,489.82,508.15
14961.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14964.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14968.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14971.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14974.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14979.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
14982.00,-85.17,-105.73,1351.69,1557.27,135.17,155.73
